"Date","ConcLow","ConcHigh","Uncen","ConcAve","Julian","Month","Day","DecYear","MonthSeq","waterYear","SinDY","CosDY"
1994-05-24,7,7,1,7,52738,5,145,1994.39257990868,1733,1994,0.624850738252863,-0.780744231425921
1994-06-21,5.3,5.3,1,5.3,52766,6,173,1994.46929223744,1734,1994,0.191747682026205,-0.981444255389769
1994-07-26,5.5,5.5,1,5.5,52801,7,208,1994.5651826484,1735,1994,-0.398200856709011,-0.917298249053278
1994-08-23,4.8,4.8,1,4.8,52829,8,236,1994.64189497717,1736,1994,-0.778047932447098,-0.628204914669407
1994-09-27,5,5,1,5,52864,9,271,1994.73778538813,1737,1994,-0.997056419579117,-0.0766713517297781
1994-10-25,5.5,5.5,1,5.5,52892,10,299,1994.81449771689,1738,1995,-0.919003427265797,0.394249541120494
1994-11-29,6.2,6.2,1,6.2,52927,11,334,1994.91038812785,1739,1995,-0.533766158724493,0.845632123207544
1994-12-13,6.8,6.8,1,6.8,52941,12,348,1994.94874429224,1740,1995,-0.316510986560306,0.94858884422421
1995-01-24,7.7,7.7,1,7.7,52983,1,24,1995.06381278539,1741,1995,0.390290923822462,0.920691585049961
1995-02-21,6.6,6.6,1,6.6,53011,2,52,1995.14052511416,1742,1995,0.772612155118549,0.634878301537446
1995-03-21,6.2,6.2,1,6.2,53039,3,81,1995.21723744292,1743,1995,0.978886941158799,0.204402437433534
1995-04-25,7,7,1,7,53074,4,116,1995.31312785388,1744,1995,0.922362691140198,-0.386325078130598
1995-05-23,6.3,6.3,1,6.3,53102,5,144,1995.38984018265,1745,1995,0.638197388394295,-0.769872777442287
1995-06-27,5.4,5.4,1,5.4,53137,6,179,1995.48573059361,1746,1995,0.0895372554153193,-0.995983473704605
1995-07-25,5.6,5.6,1,5.6,53165,7,207,1995.56244292237,1747,1995,-0.382352077494455,-0.924016714586741
1995-08-22,4.6,4.6,1,4.6,53193,8,235,1995.63915525114,1748,1995,-0.76711914131599,-0.641504655498787
1995-09-26,5.1,5.1,1,5.1,53228,9,270,1995.7350456621,1749,1995,-0.995588923627303,-0.093822679297855
1995-10-24,5.6,5.6,1,5.6,53256,10,298,1995.81175799087,1750,1996,-0.925653624756892,0.378371995494418
1995-11-28,7,7,1,7,53291,11,333,1995.90764840183,1751,1996,-0.548243242422126,0.83631892668914
1995-12-12,7.3,7.3,1,7.3,53305,12,347,1995.94600456621,1752,1996,-0.332792489663601,0.943000084211821
1996-01-23,7.2,7.2,1,7.2,53347,1,23,1996.06090619308,1753,1996,0.373412498822134,0.927665406126266
1996-02-20,7.3,7.3,1,7.3,53375,2,51,1996.13740892532,1754,1996,0.760034201554267,0.649883075997343
1996-03-19,5.6,5.6,1,5.6,53403,3,79,1996.21391165756,1755,1996,0.974402236261421,0.224811658880809
1996-04-16,5.8,5.8,1,5.8,53431,4,107,1996.2904143898,1756,1996,0.967932367906801,-0.2512109296156
1996-05-14,7,7,1,7,53459,5,135,1996.36691712204,1757,1996,0.742090923339208,-0.670299232803948
1996-06-18,6.6,6.6,1,6.6,53494,6,170,1996.46254553734,1758,1996,0.233167140261354,-0.972436673877709
1996-07-16,5.5,5.5,1,5.5,53522,7,198,1996.53904826958,1759,1996,-0.242893446149459,-0.970052974748101
1996-08-20,5.5,5.5,1,5.5,53557,8,233,1996.63467668488,1760,1996,-0.748766101585474,-0.662834311963776
1996-09-24,6.6,6.6,1,6.6,53592,9,268,1996.73030510018,1761,1996,-0.992353142142058,-0.123431119580046
1996-10-15,6.1,6.1,1,6.1,53613,10,289,1996.78768214936,1762,1997,-0.972102110506907,0.234558066900325
1996-11-19,6.7,6.7,1,6.7,53648,11,324,1996.88331056466,1763,1997,-0.669236913642818,0.743049092199052
1996-12-10,7.3,7.3,1,7.3,53669,12,345,1996.94068761384,1764,1997,-0.364104118338201,0.931358250626021
1997-01-21,8,8,1,8,53711,1,21,1997.05559360731,1765,1997,0.342244801084716,0.939610821633342
1997-02-18,7.3,7.3,1,7.3,53739,2,49,1997.13230593607,1766,1997,0.738809914524293,0.6739138744681
1997-03-18,6.9,6.9,1,6.9,53767,3,78,1997.20901826484,1767,1997,0.967030719233067,0.254659749586734
1997-04-15,6.6,6.6,1,6.6,53795,4,106,1997.28573059361,1768,1997,0.974905106342374,-0.22262082927607
1997-05-20,7.2,7.2,1,7.2,53830,5,141,1997.38162100457,1769,1997,0.677087130608363,-0.735902858782689
1997-06-17,6.3,6.3,1,6.3,53858,6,169,1997.45833333333,1770,1997,0.258819045103774,-0.965925826288733
1997-07-22,5.3,5.3,1,5.3,53893,7,204,1997.55422374429,1771,1997,-0.334144896615444,-0.942521717556606
1997-08-19,4.2,4.2,1,4.2,53921,8,232,1997.63093607306,1772,1997,-0.732982173731865,-0.680247846737724
1997-09-16,5.7,5.7,1,5.7,53949,9,260,1997.70764840183,1773,1997,-0.964803043888457,-0.262973547155541
1997-10-14,5.3,5.3,1,5.3,53977,10,288,1997.78436073059,1774,1998,-0.976785091780454,0.214221577987491
1997-11-18,7.5,7.5,1,7.5,54012,11,323,1997.88025114155,1775,1998,-0.683395964318053,0.730047913464451
1997-12-09,7.8,7.8,1,7.8,54033,12,344,1997.93778538813,1776,1998,-0.381026166675403,0.924564254288823
1998-01-20,7,7,1,7,54075,1,20,1998.05285388128,1777,1998,0.326020238103354,0.945362789804545
1998-02-17,6.8,6.8,1,6.8,54103,2,48,1998.12956621005,1778,1998,0.727100132324494,0.686531425044552
1998-03-17,7.5,7.5,1,7.5,54131,3,77,1998.20627853881,1779,1998,0.96250389422911,0.271267863179181
1998-04-21,6.1,6.1,1,6.1,54166,4,112,1998.30216894977,1780,1998,0.946757076075623,-0.321948814100528
1998-05-19,7.2,7.2,1,7.2,54194,5,140,1998.37888127854,1781,1998,0.689654170846834,-0.724138884906456
1998-06-16,6.6,6.6,1,6.6,54222,6,168,1998.45559360731,1782,1998,0.275407523537693,-0.961327569551001
1998-07-21,5.4,5.4,1,5.4,54257,7,203,1998.55148401826,1783,1998,-0.317871427434075,-0.948133827906706
1998-08-25,6,6,1,6,54292,8,238,1998.64737442922,1784,1998,-0.799210687409596,-0.601050977147763
1998-09-15,5.9,5.9,1,5.9,54313,9,259,1998.7049086758,1785,1998,-0.960133440579586,-0.279542083201809
1998-10-20,5.8,5.8,1,5.8,54348,10,294,1998.80079908676,1786,1999,-0.94949301979846,0.313788153622793
1998-11-17,6.2,6.2,1,6.2,54376,11,322,1998.87751141553,1787,1999,-0.695861286577013,0.718176210858717
1998-12-08,6.5,6.5,1,6.5,54397,12,343,1998.9350456621,1788,1999,-0.396884567335525,0.917868531005881
1999-01-19,6.7,6.7,1,6.7,54439,1,19,1999.05011415525,1789,1999,0.309699068289347,0.950834626578518
1999-02-16,7.4,7.4,1,7.4,54467,2,47,1999.12682648402,1790,1999,0.715174894662146,0.698945541544538
1999-03-16,7.1,7.1,1,7.1,54495,3,76,1999.20353881279,1791,1999,0.957691858548284,0.287795594251084
1999-04-20,7.3,7.3,1,7.3,54530,4,111,1999.29942922374,1792,1999,0.952158623399617,-0.305604247165753
1999-05-18,6.6,6.6,1,6.6,54558,5,139,1999.37614155251,1793,1999,0.702016851671859,-0.712160333049188
1999-06-15,5.8,5.8,1,5.8,54586,6,167,1999.45285388128,1794,1999,0.291914392776864,-0.956444450707784
1999-07-20,6.1,6.1,1,6.1,54621,7,202,1999.54874429224,1795,1999,-0.30150376609026,-0.953464985740635
1999-08-17,6.1,6.1,1,6.1,54649,8,230,1999.625456621,1796,1999,-0.709132581851114,-0.705075160076692
1999-09-22,6.1,6.1,1,6.1,54685,9,266,1999.72408675799,1797,1999,-0.986774453813164,-0.162099282236944
1999-10-12,6.1,6.1,1,6.1,54705,10,286,1999.77888127854,1798,2000,-0.983580101616083,0.180472113371836
1999-11-16,6.6,6.6,1,6.6,54740,11,321,1999.8747716895,1799,2000,-0.70812041011755,0.706091697143475
1999-12-14,6.5,6.5,1,6.5,54768,12,349,1999.95148401826,1800,2000,-0.300135694422247,0.953896516889372
2000-01-18,7.8,7.8,1,7.8,54803,1,18,2000.04724499089,1801,2000,0.292508510473111,0.956262919547131
2000-02-15,6.7,6.7,1,6.7,54831,2,46,2000.12374772313,1802,2000,0.701521230707595,0.712648554945916
2000-03-14,7.1,7.1,1,7.1,54859,3,74,2000.20025045537,1803,2000,0.951541625415076,0.307519975127529
2000-04-18,6.9,6.9,1,6.9,54894,4,109,2000.29587887067,1804,2000,0.958738433280386,-0.284289670144855
2000-05-16,7.4,7.4,1,7.4,54922,5,137,2000.37238160291,1805,2000,0.718643796073716,-0.695378382152306
2000-06-20,7.1,7.1,1,7.1,54957,6,172,2000.46801001821,1806,2000,0.199648301867768,-0.979867621447569
2000-07-18,6.2,6.2,1,6.2,54985,7,200,2000.54451275046,1807,2000,-0.276049884063123,-0.961143309558328
2000-08-15,5.8,5.8,1,5.8,55013,8,228,2000.6210154827,1808,2000,-0.689184299851782,-0.724586089321213
2000-09-19,6.2,6.2,1,6.2,55048,9,263,2000.716643898,1809,2000,-0.978117846924776,-0.208051622265342
2000-10-10,6.9,6.9,1,6.9,55069,10,284,2000.77402094718,1810,2001,-0.988631964235179,0.150355709211497
2000-11-14,6.7,6.7,1,6.7,55104,11,319,2000.86964936248,1811,2001,-0.730474996873791,0.682939440171846
2000-12-12,6.2,6.2,1,6.2,55132,12,347,2000.94615209472,1812,2001,-0.331918233875148,0.943308160688331
2001-01-16,7.6,7.6,1,7.6,55167,1,16,2001.04189497717,1813,2001,0.260204415527882,0.965553552186409
2001-02-20,7.7,7.7,1,7.7,55202,2,51,2001.13778538813,1814,2001,0.761569297970198,0.648083485663059
2001-03-20,5.8,5.8,1,5.8,55230,3,80,2001.2144977169,1815,2001,0.975223456540601,0.221222082561849
2001-04-17,6.8,6.8,1,6.8,55258,4,108,2001.29121004566,1816,2001,0.966664410572774,-0.256046709277803
2001-05-15,7.6,7.6,1,7.6,55286,5,136,2001.36792237443,1817,2001,0.737842413641468,-0.674973016224895
2001-06-19,6.8,6.8,1,6.8,55321,6,171,2001.46381278539,1818,2001,0.225416945479258,-0.974262388009925
2001-07-24,5.69,5.69,1,5.69,55356,7,206,2001.55970319635,1819,2001,-0.366389999105519,-0.930461374026594
2001-08-21,4.36,4.36,1,4.36,55384,8,234,2001.63641552511,1820,2001,-0.755963036226153,-0.654614304655601
2001-09-18,4.64,4.64,1,4.64,55412,9,262,2001.71312785388,1821,2001,-0.973283275625785,-0.229607633555903
2001-10-16,4.77,4.77,1,4.77,55440,10,290,2001.78984018265,1822,2002,-0.968832397698659,0.247717147507933
2001-11-13,7.1,7.1,1,7.1,55468,11,318,2001.86655251142,1823,2002,-0.743624573957722,0.668597407268527
2001-12-11,6.26,6.26,1,6.26,55496,12,346,2001.94326484018,1824,2002,-0.348975379170269,0.937131892922745
2002-01-15,6.91,6.91,1,6.91,55531,1,15,2002.03915525114,1825,2002,0.243545446256021,0.969889486285915
2002-02-19,7.8,7.8,1,7.8,55566,2,50,2002.1350456621,1826,2002,0.750300771404254,0.661096628663452
2002-03-19,6.22,6.22,1,6.22,55594,3,79,2002.21175799087,1827,2002,0.971270992165675,0.237976174810641
2002-04-16,6.74,6.74,1,6.74,55622,4,107,2002.28847031963,1828,2002,0.97092861200859,-0.23936923441218
2002-05-14,7.36,7.36,1,7.36,55650,5,135,2002.3651826484,1829,2002,0.749351645249986,-0.662172267435853
2002-06-18,5.76,5.76,1,5.76,55685,6,170,2002.46107305936,1830,2002,0.242153873000699,-0.970237858357816
2002-07-23,5.08,5.08,1,5.08,55720,7,205,2002.55696347032,1831,2002,-0.35031935145281,-0.936630317680184
2002-08-20,4.65,4.65,1,4.65,55748,8,233,2002.63367579909,1832,2002,-0.74458292297387,-0.667529977465947
2002-09-17,4.49,4.49,1,4.49,55776,9,261,2002.71038812785,1833,2002,-0.969186755233339,-0.246327086371499
2002-10-15,5.4,5.4,1,5.4,55804,10,289,2002.78710045662,1834,2003,-0.972952898210839,0.23100358842046
2002-11-19,7.56,7.56,1,7.56,55839,11,324,2002.88299086758,1835,2003,-0.670728137085724,0.741703287117911
2002-12-10,6.78,6.78,1,6.78,55860,12,345,2002.94052511416,1836,2003,-0.365054859740264,0.930986009228934
2003-01-14,7.5,7.5,1,7.5,55895,1,14,2003.03641552511,1837,2003,0.226814309208762,0.973938021199579
2003-02-18,6.62,6.62,1,6.62,55930,2,49,2003.13230593607,1838,2003,0.738809914524513,0.67391387446786
2003-03-18,5.42,5.42,1,5.42,55958,3,78,2003.20901826484,1839,2003,0.967030719233149,0.254659749586419
2003-04-15,6.51,6.51,1,6.51,55986,4,106,2003.28573059361,1840,2003,0.974905106342301,-0.222620829276387
2003-05-20,6.08,6.08,1,6.08,56021,5,141,2003.38162100457,1841,2003,0.677087130608123,-0.735902858782909
2003-06-17,5.24,5.24,1,5.24,56049,6,169,2003.45833333333,1842,2003,0.258819045103459,-0.965925826288817
2003-07-15,4.74,4.74,1,4.74,56077,7,197,2003.5350456621,1843,2003,-0.218423226288796,-0.975854135728078
2003-08-12,5.03,5.03,1,5.03,56105,8,225,2003.61175799087,1844,2003,-0.645895852853817,-0.763425534853426
2003-09-16,5.06,5.06,1,5.06,56140,9,260,2003.70764840183,1845,2003,-0.964803043888543,-0.262973547155227
2003-10-07,5.72,5.72,1,5.72,56161,10,281,2003.7651826484,1846,2004,-0.995453309045874,0.0952507717009133
2003-11-18,6.46,6.46,1,6.46,56203,11,323,2003.88025114155,1847,2004,-0.683395964317816,0.730047913464673
2003-12-09,7.52,7.52,1,7.52,56224,12,344,2003.93778538813,1848,2004,-0.381026166675102,0.924564254288947
2004-01-13,7.47,7.47,1,7.47,56259,1,13,2004.03358378871,1849,2004,0.209450702076044,0.977819207931534
2004-02-17,6.72,6.72,1,6.72,56294,2,48,2004.12921220401,1850,2004,0.725571293019209,0.688147003732802
2004-03-16,6.2,6.2,1,6.2,56322,3,76,2004.20571493625,1851,2004,0.961537242222809,0.274674592597415
2004-04-20,6.79,6.79,1,6.79,56357,4,111,2004.30134335155,1852,2004,0.948414403453855,-0.31703330948225
2004-05-18,6.38,6.38,1,6.38,56385,5,139,2004.37784608379,1853,2004,0.694349580723324,-0.719637867089652
2004-06-15,5.78,5.78,1,5.78,56413,6,167,2004.45434881603,1854,2004,0.282917810656742,-0.959144156221157
2004-07-20,5.84,5.84,1,5.84,56448,7,202,2004.54997723133,1855,2004,-0.308880933282139,-0.951100714464433
2004-08-17,4.82,4.82,1,4.82,56476,8,230,2004.62647996357,1856,2004,-0.713651420037843,-0.70050099976943
2004-09-14,2.01,2.01,1,2.01,56504,9,258,2004.70298269581,1857,2004,-0.956680402872068,-0.291140184036036
2004-10-19,3.95,3.95,1,3.95,56539,10,293,2004.79861111111,1858,2005,-0.953716950748337,0.300705799503926
2004-11-16,6.1,6.1,1,6.1,56567,11,321,2004.87511384335,1859,2005,-0.706600807649913,0.707612392930261
2004-12-14,6.77,6.77,1,6.77,56595,12,349,2004.95161657559,1860,2005,-0.299341106934831,0.954146163697696
2005-01-18,7.62,7.62,1,7.62,56630,1,18,2005.04737442922,1861,2005,0.293286127958967,0.956024710531499
2005-02-15,7.08,7.08,1,7.08,56658,2,46,2005.12408675799,1862,2005,0.70303773524482,0.711152545395033
2005-03-15,7.53,7.53,1,7.53,56686,3,75,2005.20079908676,1863,2005,0.952596038100974,0.304238045277588
2005-04-19,7.11,7.11,1,7.11,56721,4,110,2005.29668949772,1864,2005,0.957278025574317,-0.289169123096739
2005-05-17,5.8,5.8,1,5.8,56749,5,138,2005.37340182648,1865,2005,0.714171509753196,-0.699970752715312
2005-06-14,4.91,4.91,1,4.91,56777,6,166,2005.45011415525,1866,2005,0.30833476148349,-0.951277916731446
2005-07-19,4.15,4.15,1,4.15,56812,7,201,2005.54600456621,1867,2005,-0.28504676267152,-0.958513611322493
2005-08-16,5.38,5.38,1,5.38,56840,8,229,2005.62271689498,1868,2005,-0.696890806359442,-0.717177247276911
2005-09-20,5.66,5.66,1,5.66,56875,9,264,2005.71860730594,1869,2005,-0.980609973464305,-0.195969589330426
2005-10-18,6.42,6.42,1,6.42,56903,10,292,2005.7953196347,1870,2006,-0.959731444892859,0.28091912302986
2005-11-15,5.82,5.82,1,5.82,56931,11,320,2005.87203196347,1871,2006,-0.720169702299612,0.693797953218146
2005-12-20,7.02,7.02,1,7.02,56966,12,355,2005.96792237443,1872,2006,-0.200187867174446,0.979757530124748
2006-01-17,7.15,7.15,1,7.15,56994,1,17,2006.0446347032,1873,2006,0.276786280617825,0.960931503730495
2006-02-14,8.19,8.19,1,8.19,57022,2,45,2006.12134703196,1874,2006,0.690692250572698,0.723148819399452
2006-03-14,6.38,6.38,1,6.38,57050,3,74,2006.19805936073,1875,2006,0.947217942889538,0.320590344003235
2006-04-18,6.59,6.59,1,6.59,57085,4,109,2006.29394977169,1876,2006,0.962113765609679,-0.272648311977836
2006-05-16,6.35,6.35,1,6.35,57113,5,137,2006.37066210046,1877,2006,0.726114543401612,-0.687573755942348
2006-06-14,5.61,5.61,1,5.61,57142,6,166,2006.45011415525,1878,2006,0.308334761482862,-0.951277916731649
2006-07-18,5.46,5.46,1,5.46,57176,7,200,2006.54326484018,1879,2006,-0.268505293747255,-0.963278208634297
2006-08-15,5.79,5.79,1,5.79,57204,8,228,2006.61997716895,1880,2006,-0.684442527083264,-0.729066819379318
2006-09-19,5.7,5.7,1,5.7,57239,9,263,2006.71586757991,1881,2006,-0.977091391178162,-0.212820143044602
2006-10-17,6.21,6.21,1,6.21,57267,10,291,2006.79257990868,1882,2007,-0.96442481123873,0.264357302655212
2006-11-14,6.59,6.59,1,6.59,57295,11,319,2006.86929223744,1883,2007,-0.732005592656101,0.681298621986123
2006-12-19,6.25,6.25,1,6.25,57330,12,354,2006.9651826484,1884,2007,-0.217023122494434,0.97616646341839
2007-01-16,6.76,6.76,1,6.76,57358,1,16,2007.04189497717,1885,2007,0.260204415528196,0.965553552186325
2007-02-20,7.62,7.62,1,7.62,57393,2,51,2007.13778538813,1886,2007,0.761569297970409,0.648083485662811
2007-03-20,6.76,6.76,1,6.76,57421,3,80,2007.2144977169,1887,2007,0.975223456540673,0.221222082561532
2007-04-17,6.73,6.73,1,6.73,57449,4,108,2007.29121004566,1888,2007,0.966664410572691,-0.256046709278117
2007-05-15,6.74,6.74,1,6.74,57477,5,136,2007.36792237443,1889,2007,0.737842413641248,-0.674973016225136
2007-06-19,6.27,6.27,1,6.27,57512,6,171,2007.46381278539,1890,2007,0.225416945478941,-0.974262388009998
2007-07-24,5,5,1,5,57547,7,206,2007.55970319635,1891,2007,-0.366389999105822,-0.930461374026475
2007-08-14,5.22,5.22,1,5.22,57568,8,227,2007.61723744292,1892,2007,-0.671791432713519,-0.740740353249853
2007-09-18,5.47,5.47,1,5.47,57603,9,262,2007.71312785388,1893,2007,-0.97328327562586,-0.229607633555586
2007-10-16,5.78,5.78,1,5.78,57631,10,290,2007.78984018265,1894,2008,-0.968832397698579,0.247717147508248
2007-11-27,6.25,6.25,1,6.25,57673,11,332,2007.9049086758,1895,2008,-0.562557869813468,0.826757910824525
2007-12-11,6.49,6.49,1,6.49,57687,12,346,2007.94326484018,1896,2008,-0.348975379169964,0.937131892922858
2008-01-22,7.25,7.25,1,7.25,57729,1,22,2008.05817395264,1897,2008,0.357432865369652,0.933938834589097
2008-02-18,6.03,6.03,1,6.03,57756,2,49,2008.13194444444,1898,2008,0.737277336809727,0.675590207616094
2008-03-18,5.97,5.97,1,5.97,57785,3,78,2008.21117941712,1899,2008,0.970399464786576,0.241505442468543
2008-04-15,5.9,5.9,1,5.9,57813,4,106,2008.28768214936,1900,2008,0.972102110506832,-0.234558066900637
2008-05-20,6.3,6.3,1,6.3,57848,5,141,2008.38331056466,1901,2008,0.669236913642579,-0.743049092199267
2008-06-17,6.54,6.54,1,6.54,57876,6,169,2008.4598132969,1902,2008,0.249825951157699,-0.968290759084352
2008-07-15,5.71,5.71,1,5.71,57904,7,197,2008.53631602914,1903,2008,-0.226205405996682,-0.974079624208348
2008-08-26,5.32,5.32,1,5.32,57946,8,239,2008.6510701275,1904,2008,-0.812950833003668,-0.582332330476887
2008-09-16,5.74,5.74,1,5.74,57967,9,260,2008.70844717668,1905,2008,-0.966110712135287,-0.258128053294192
2008-10-21,6.42,6.42,1,6.42,58002,10,295,2008.80407559199,1906,2009,-0.942832354081052,0.333267388290517
2008-11-18,7.3,7.3,1,7.3,58030,11,323,2008.88057832423,1907,2009,-0.681893725788502,0.73145126066627
2008-12-16,6.18,6.18,1,6.18,58058,12,351,2008.95708105647,1908,2009,-0.266411137199856,0.963859484559798
2009-01-20,7.34,7.34,1,7.34,58093,1,20,2009.05285388128,1909,2009,0.326020238103345,0.945362789804548
2009-02-17,7.02,7.02,1,7.02,58121,2,48,2009.12956621005,1910,2009,0.727100132324487,0.686531425044559
2009-03-18,6.25,6.25,1,6.25,58150,3,78,2009.20901826484,1911,2009,0.967030719233232,0.254659749586105
2009-04-22,6.79,6.79,1,6.79,58185,4,113,2009.3049086758,1912,2009,0.941074984197067,-0.33819798065407
2009-05-19,5.38,5.38,1,5.38,58212,5,140,2009.37888127854,1913,2009,0.689654170846842,-0.724138884906449
2009-06-16,5.12,5.12,1,5.12,58240,6,168,2009.45559360731,1914,2009,0.275407523535953,-0.9613275695515
2009-07-21,5.05,5.05,1,5.05,58275,7,203,2009.55148401826,1915,2009,-0.317871427434066,-0.948133827906709
2009-08-18,5.66,5.66,1,5.66,58303,8,231,2009.62819634703,1916,2009,-0.721164226052935,-0.692764143891318
2009-09-15,5.4,5.4,1,5.4,58331,9,259,2009.7049086758,1917,2009,-0.960133440579583,-0.279542083201818
2009-10-19,6.42,6.42,1,6.42,58365,10,293,2009.79805936073,1918,2010,-0.954753689407253,0.297397701005301
2009-11-17,6.51,6.51,1,6.51,58394,11,322,2009.87751141553,1919,2010,-0.69586128657702,0.718176210858711
2009-12-15,5.69,5.69,1,5.69,58422,12,350,2009.95422374429,1920,2010,-0.283671465599062,0.958921529430266
2010-01-19,7.23,7.23,1,7.23,58457,1,19,2010.05011415525,1921,2010,0.309699068289337,0.950834626578521
2010-02-15,7.62,7.62,1,7.62,58484,2,46,2010.12408675799,1922,2010,0.703037735244581,0.711152545395269
2010-03-15,6.13,6.13,1,6.13,58512,3,75,2010.20079908676,1923,2010,0.952596038101425,0.304238045276175
2010-04-19,5.61,5.61,1,5.61,58547,4,110,2010.29668949772,1924,2010,0.957278025573888,-0.289169123098159
2010-05-17,6.07,6.07,1,6.07,58575,5,138,2010.37340182648,1925,2010,0.714171509752157,-0.699970752716372
2010-06-09,6.3,6.3,1,6.3,58598,6,161,2010.43641552511,1926,2010,0.388969774789907,-0.921250516580528
2010-07-13,5.61,5.61,1,5.61,58632,7,195,2010.52956621005,1927,2010,-0.184703316786807,-0.982794324753635
2010-08-16,5.63,5.63,1,5.63,58666,8,229,2010.62271689498,1928,2010,-0.696890806359201,-0.717177247277144
2010-09-20,5.69,5.69,1,5.69,58701,9,264,2010.71860730594,1929,2010,-0.980609973464239,-0.195969589330755
2010-10-18,6.57,6.57,1,6.57,58729,10,292,2010.7953196347,1930,2011,-0.959731444892953,0.280919123029539
2010-11-15,7.08,7.08,1,7.08,58757,11,320,2010.87203196347,1931,2011,-0.720169702299844,0.693797953217905
2010-12-13,7.33,7.33,1,7.33,58785,12,348,2010.94874429224,1932,2011,-0.316510986560633,0.948588844224101
2011-01-26,6.37,6.37,1,6.37,58829,1,26,2011.06929223744,1933,2011,0.421751325874447,0.906711541298084
2011-02-22,6.2,6.2,1,6.2,58856,2,53,2011.14326484018,1934,2011,0.783426070609842,0.621484989270717
2011-03-28,6.12,6.12,1,6.12,58890,3,88,2011.23641552511,1935,2011,0.996359577642448,0.0852501732559156
2011-04-25,5.73,5.73,1,5.73,58918,4,116,2011.31312785388,1936,2011,0.922362691140331,-0.38632507813028
2011-05-25,6.86,6.86,1,6.86,58948,5,146,2011.3953196347,1937,2011,0.611318931350123,-0.791384334045692
2011-06-27,5.81,5.81,1,5.81,58981,6,179,2011.48573059361,1938,2011,0.0895372554156629,-0.995983473704574
2011-07-26,5.98,5.98,1,5.98,59010,7,208,2011.5651826484,1939,2011,-0.3982008567093,-0.917298249053152
2011-08-22,5.44,5.44,1,5.44,59037,8,235,2011.63915525114,1940,2011,-0.767119141315769,-0.641504655499052
2011-09-28,5.33,5.33,1,5.33,59074,9,272,2011.74052511416,1941,2011,-0.99822846619568,-0.0594973047845099
2011-10-17,5.54,5.54,1,5.54,59093,10,291,2011.79257990868,1942,2012,-0.964424811238338,0.264357302656643
2011-11-16,6.69,6.69,1,6.69,59123,11,321,2011.8747716895,1943,2012,-0.708120410118375,0.706091697142647
2011-12-28,6.95,6.95,1,6.95,59165,12,363,2011.98984018265,1944,2012,-0.0637926682560726,0.997963173407101
2012-01-18,6.97,6.97,1,6.97,59186,1,18,2012.04724499089,1945,2012,0.292508510473733,0.95626291954694
2012-02-21,7,7,1,7,59220,2,52,2012.14014116576,1946,2012,0.771078315954164,0.636740316506887
2012-03-07,6.29,6.29,1,6.29,59235,3,67,2012.18112477231,1947,2012,0.907813479220816,0.419374161036416
2012-04-03,6.84,6.84,1,6.84,59262,4,94,2012.25489526412,1948,2012,0.999527014573919,-0.0307530020802532
2012-05-15,6.65,6.65,1,6.65,59304,5,136,2012.36964936248,1949,2012,0.730474996873572,-0.682939440172081
2012-06-20,6.24,6.24,1,6.24,59340,6,172,2012.46801001821,1950,2012,0.199648301868912,-0.979867621447336
2012-07-23,5.47,5.47,1,5.47,59373,7,205,2012.55817395264,1951,2012,-0.357432865370729,-0.933938834588684
2012-08-22,5.2,5.2,1,5.2,59403,8,235,2012.64014116576,1952,2012,-0.771078315954374,-0.636740316506632
2012-09-18,4.9,4.9,1,4.9,59430,9,262,2012.71391165756,1953,2012,-0.974402236261418,-0.224811658880823
2012-10-17,5.79,5.79,1,5.79,59459,10,291,2012.79314663024,1954,2013,-0.963477371195499,0.26778975931542
2012-11-20,6.94,6.94,1,6.94,59493,11,325,2012.8860428051,1955,2013,-0.656382874306686,0.754427943754003
2012-12-12,5.8,5.8,1,5.8,59515,12,347,2012.94615209472,1956,2013,-0.33191823387625,0.943308160687944
2013-01-22,7.6,7.6,1,7.6,59556,1,22,2013.05833333333,1957,2013,0.358367949545558,0.933580426497103
2013-02-18,7.68,7.68,1,7.68,59583,2,49,2013.13230593607,1958,2013,0.738809914525287,0.673913874467011
2013-03-20,6.44,6.44,1,6.44,59613,3,80,2013.2144977169,1959,2013,0.975223456540745,0.221222082561215
2013-04-10,6.63,6.63,1,6.63,59634,4,101,2013.27203196347,1960,2013,0.990433732966791,-0.137989204655539
2013-05-20,7.29,7.29,1,7.29,59674,5,141,2013.38162100457,1961,2013,0.677087130608616,-0.735902858782455
2013-06-17,5.43,5.43,1,5.43,59702,6,169,2013.45833333333,1962,2013,0.258819045104107,-0.965925826288643
2013-07-17,5.83,5.83,1,5.83,59732,7,199,2013.54052511416,1963,2013,-0.251884260908203,-0.967757365824063
2013-08-21,5.64,5.64,1,5.64,59767,8,234,2013.63641552511,1964,2013,-0.755963036226579,-0.654614304655109
2013-09-18,5.1,5.1,1,5.1,59795,9,262,2013.71312785388,1965,2013,-0.973283275625935,-0.229607633555269
2013-10-15,5.6,5.6,1,5.6,59822,10,289,2013.78710045662,1966,2014,-0.972952898210841,0.231003588420451
2013-11-13,6.26,6.26,1,6.26,59851,11,318,2013.86655251142,1967,2014,-0.743624573957287,0.668597407269011
2013-12-30,6.36,6.36,1,6.36,59898,12,365,2013.9953196347,1968,2014,-0.0294033639977611,0.99956762761987
2014-01-21,7.13,7.13,1,7.13,59920,1,21,2014.05559360731,1969,2014,0.342244801085012,0.939610821633234
